timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2022-10-10,469.69,470.25,461.61,466.31,465.466322371,1616272,0.0000,1.0
2022-10-07,478.26,479.105,466.12,468.15,467.302993326,2568079,0.0000,1.0
2022-10-06,483.45,493.88,481.92,482.49,481.617048488,2430699,0.0000,1.0
2022-10-05,481.3,483.87,474.8214,480.32,479.45097459,1587657,0.0000,1.0
2022-10-04,483.83,488.02,480.73,486.13,485.250462769,2175570,0.0000,1.0
2022-10-03,474.5,480.84,470.4,477.73,476.865660582,2338532,0.0000,1.0
2022-09-30,480.66,483.83,471.87,472.27,471.415539161,2436707,0.0000,1.0
2022-09-29,485.61,489.01,474.0663,478.98,478.113399003,1963927,0.0000,1.0
2022-09-28,481.53,491.55,474.19,488.29,487.40655476,2419497,0.0000,1.0
2022-09-27,485.49,488.4,475.43,478.3,477.434629302,2412425,0.0000,1.0
2022-09-26,465.87,484.1096,465.21,480.3,479.431010775,4001938,0.0000,1.0
2022-09-23,478.94,482.32,463.53,466.4,465.556159537,5377805,0.0000,1.0
2022-09-22,494.0,494.0,484.41,487.17,486.288581135,2844109,0.0000,1.0
2022-09-21,502.5,506.43,493.0,493.07,492.177906481,2082552,0.0000,1.0
2022-09-20,503.0,503.43,493.42,499.52,498.616236732,1843072,0.0000,1.0
2022-09-19,502.16,506.71,498.89,506.57,505.653481425,1441346,0.0000,1.0
2022-09-16,499.57,506.44,497.3,504.14,503.227877935,3004815,0.0000,1.0
2022-09-15,508.4,509.055,500.53,503.5,502.589035864,1749609,0.0000,1.0
2022-09-14,513.86,514.01,503.1201,508.0,507.080894178,2007258,0.0000,1.0
2022-09-13,530.79,532.24,508.6882,510.3,509.376732872,2881436,0.0000,1.0
2022-09-12,537.73,542.6,537.0,539.52,538.543866195,1522447,0.0000,1.0
2022-09-09,532.12,538.06,529.53,536.58,535.609185429,1931148,0.0000,1.0
2022-09-08,524.33,533.0261,521.56,529.12,528.162682535,1600759,0.0000,1.0
2022-09-07,520.0,531.66,518.9,529.64,528.681741718,1827910,0.0000,1.0
2022-09-06,520.16,523.15,512.5289,518.9,517.961173207,1923979,0.0000,1.0
2022-09-02,532.7,534.84,516.05,519.11,518.170793261,1901738,0.0000,1.0
2022-09-01,519.72,529.58,517.03,529.17,528.212592071,2280642,0.0000,1.0
2022-08-31,525.54,526.32,520.26,522.1,521.155383564,2179809,0.0000,1.0
2022-08-30,534.28,536.01,521.51,524.14,523.191692666,1872679,0.0000,1.0
2022-08-29,527.03,535.5,524.0,531.06,530.099172564,1564234,0.0000,1.0
2022-08-26,550.0,552.67,531.67,531.82,530.857797523,1886777,0.0000,1.0
2022-08-25,545.74,550.91,539.55,550.77,549.773511981,1483254,0.0000,1.0
2022-08-24,542.75,545.22,539.36,543.22,542.23717192,1145789,0.0000,1.0
2022-08-23,545.74,546.01,536.88,542.07,541.089252573,1358979,0.0000,1.0
2022-08-22,553.0,553.0,544.285,545.47,544.483101078,1860941,0.0000,1.0
2022-08-19,558.65,559.26,553.165,554.53,553.526709151,1616955,0.0000,1.0
2022-08-18,559.06,564.75,556.42,560.96,559.945075587,1619184,0.0000,1.0
2022-08-17,550.0,559.45,549.0101,556.32,555.313470569,1835240,0.0000,1.0
2022-08-16,551.1,559.97,548.9678,553.02,552.019441139,2497958,0.0000,1.0
2022-08-15,536.4,547.0,535.68,545.75,544.762594484,1847952,0.0000,1.0
2022-08-12,536.18,538.4,533.73,537.21,536.238045593,1918238,0.0000,1.0
2022-08-11,543.24,543.49,531.81,532.2,531.237110003,2340166,0.0000,1.0
2022-08-10,544.48,549.91,537.29,539.82,538.843323416,2336567,0.0000,1.0
2022-08-09,543.64,545.0,533.89,535.82,534.85056047,1877305,0.0000,1.0
2022-08-08,543.84,547.5,538.6737,541.9,540.919560148,1345699,0.0000,1.0
2022-08-05,537.24,541.6,533.35,540.67,539.691785542,1711488,0.0000,1.0
2022-08-04,547.0,547.2,540.67,543.28,542.297063364,2000678,0.0000,1.0
2022-08-03,545.0,548.7,542.1168,547.01,546.020314812,1693324,0.0000,1.0
2022-08-02,544.03,551.0399,540.765,543.46,542.476737697,1984204,0.0000,1.0
2022-08-01,541.42,552.71,541.25,546.81,545.820676665,2256005,0.0000,1.0
2022-07-29,532.0,542.12,531.9,541.3,540.320645706,2131516,0.0000,1.0
2022-07-28,520.28,539.18,520.28,536.18,535.209909135,2083253,0.9000,1.0
2022-07-27,513.1,525.3193,511.17,522.31,520.491337678,2060140,0.0000,1.0
2022-07-26,515.0,519.685,508.76,511.93,510.147480419,3334847,0.0000,1.0
2022-07-25,531.42,532.29,526.0,529.14,527.297555894,1452731,0.0000,1.0
2022-07-22,530.71,537.11,526.07,529.72,527.875536357,1800760,0.0000,1.0
2022-07-21,524.04,529.74,521.596,529.46,527.616441667,1716080,0.0000,1.0
2022-07-20,521.26,526.16,516.81,524.2,522.374756774,1740735,0.0000,1.0
2022-07-19,522.41,525.58,516.97,520.23,518.418580154,2391003,0.0000,1.0
2022-07-18,521.86,528.53,515.665,516.3,514.502264255,2464070,0.0000,1.0
2022-07-15,516.92,524.8,515.78,522.95,521.129109224,4265057,0.0000,1.0
2022-07-14,496.09,513.27,493.62,511.94,510.157445599,3715592,0.0000,1.0
2022-07-13,484.32,497.32,483.82,492.22,490.506109843,2008384,0.0000,1.0
2022-07-12,497.01,501.9,488.04,490.57,488.861855076,1775346,0.0000,1.0
2022-07-11,501.12,505.55,494.84,498.9,497.162850353,1891484,0.0000,1.0
2022-07-08,497.32,505.52,497.0,501.54,499.793657979,2607818,0.0000,1.0
2022-07-07,492.06,495.53,489.22,494.95,493.226604093,2125209,0.0000,1.0
2022-07-06,488.26,497.02,487.78,492.65,490.9346126,2262272,0.0000,1.0
2022-07-05,485.56,490.9,478.46,488.26,486.559898403,2490345,0.0000,1.0
2022-07-01,481.18,491.25,478.0,485.76,484.068603302,2660404,0.0000,1.0
2022-06-30,468.3,482.09,464.72,479.28,477.6111664,3852375,0.0000,1.0
2022-06-29,470.95,472.9736,466.415,469.84,468.204036099,1275598,0.0000,1.0
2022-06-28,483.5,487.24,467.89,468.61,466.978318909,1761731,0.0000,1.0
2022-06-27,485.81,487.24,477.35,481.75,480.07256596,2034692,0.0000,1.0
2022-06-24,480.0,484.83,476.676,484.37,482.683443226,2862608,0.0000,1.0
2022-06-23,466.37,476.28,465.71,475.0,473.346069187,2030070,0.0000,1.0
2022-06-22,459.39,464.7229,458.5,459.96,458.35843786,1827536,0.0000,1.0
2022-06-21,450.55,464.82,449.14,463.11,461.497469687,2420616,0.0000,1.0
2022-06-17,451.05,455.6875,443.2,446.69,445.134643464,3623435,0.0000,1.0
2022-06-16,450.31,457.77,447.97,451.76,450.186989928,2906555,0.0000,1.0
2022-06-15,458.5,464.36,451.39,458.79,457.192511752,2250190,0.0000,1.0
2022-06-14,452.25,458.76,450.28,454.8,453.216404771,2224642,0.0000,1.0
2022-06-13,450.0,458.635,448.9,452.25,450.675283768,3113404,0.0000,1.0
2022-06-10,465.0,468.1889,457.76,463.31,461.696773295,2551932,0.0000,1.0
2022-06-09,467.34,484.24,467.15,472.05,470.406340968,3087499,0.0000,1.0
2022-06-08,471.78,474.4298,466.89,467.99,466.360477724,1697022,0.0000,1.0
2022-06-07,459.91,473.73,459.59,471.78,470.137281097,2435455,0.0000,1.0
2022-06-06,480.5,481.0,468.91,472.47,470.824878545,2297043,0.0000,1.0
2022-06-03,485.03,488.15,475.59,476.25,474.591716738,2857437,0.0000,1.0
2022-06-02,460.9,491.13,457.88,487.61,485.912161676,4950575,0.0000,1.0
2022-06-01,469.38,470.5,456.695,456.99,455.39877928,2319395,0.0000,1.0
2022-05-31,470.76,470.8,458.03,466.22,464.596640792,4424541,0.0000,1.0
2022-05-27,456.8,474.88,455.12,470.76,469.120832696,5719609,0.0000,1.0
2022-05-26,449.1,468.045,447.51,464.99,463.370923603,5917606,0.0000,1.0
2022-05-25,436.33,443.26,430.8252,440.11,438.577554758,3225105,0.0000,1.0
2022-05-24,424.8,438.73,424.35,437.71,436.185911461,3473424,0.0000,1.0
2022-05-23,420.0,430.0,416.67,429.48,427.984567988,3687167,0.0000,1.0
2022-05-20,428.8,428.85,406.5101,416.43,414.980007561,5115014,0.0000,1.0
2022-05-19,430.37,430.5253,418.72,422.93,421.457374824,5839640,0.0000,1.0
2022-05-18,460.0,463.8599,424.551,429.4,427.904846545,9511603,0.0000,1.0
2022-05-17,489.16,493.56,480.23,490.47,488.762203272,2602815,0.0000,1.0
2022-05-16,496.14,497.675,489.62,494.53,492.808066516,1579715,0.0000,1.0
2022-05-13,493.11,498.7942,489.6,497.27,495.538525947,2338637,0.0000,1.0
2022-05-12,486.79,497.2558,479.7611,486.18,484.487140879,2829489,0.0000,1.0
2022-05-11,503.92,508.0,487.81,489.08,487.377043196,2782894,0.0000,1.0
2022-05-10,509.7,510.63,495.63,501.46,499.713936536,2729398,0.0000,1.0
2022-05-09,496.1,507.05,494.34,498.83,497.09309409,3292742,0.0000,1.0
2022-05-06,514.4,516.4362,498.82,503.36,501.607320813,3560758,0.0000,1.0
2022-05-05,541.57,542.34,512.17,517.32,515.518712657,3977041,0.0000,1.0
2022-05-04,531.6,546.1391,522.81,544.43,542.534316732,2453546,0.0000,1.0
2022-05-03,530.0,534.27,523.7021,528.08,526.241246771,2398040,0.0000,1.0
2022-05-02,532.23,539.195,518.265,528.95,527.108217466,3303362,0.0000,1.0
2022-04-29,560.93,561.575,529.7,531.72,529.868572438,2968024,0.0000,1.0
2022-04-28,555.47,564.8,545.8,562.0,560.043138701,2118683,0.9000,1.0
2022-04-27,556.19,563.62,552.85,554.08,551.267902455,2261581,0.0000,1.0
2022-04-26,565.25,568.34,553.31,553.76,550.949526536,2044817,0.0000,1.0
2022-04-25,570.31,570.33,553.53,568.21,565.326189095,3154501,0.0000,1.0
2022-04-22,590.35,591.9,571.05,571.7,568.798476453,2878169,0.0000,1.0
2022-04-21,607.28,609.18,591.15,591.74,588.736768334,2027947,0.0000,1.0
2022-04-20,599.15,605.28,597.305,603.53,600.466931072,1752405,0.0000,1.0
2022-04-19,583.35,594.83,582.0,594.3,591.28377568,2327834,0.0000,1.0
2022-04-18,585.38,592.11,579.6,582.12,579.165592291,2161925,0.0000,1.0
2022-04-14,591.78,596.28,587.05,590.39,587.393619929,2206167,0.0000,1.0
2022-04-13,582.47,593.49,582.47,591.09,588.09006725,2211841,0.0000,1.0
2022-04-12,586.69,591.7343,578.76,581.36,578.409449486,2141958,0.0000,1.0
2022-04-11,598.79,601.0,582.8,584.67,581.70265039,2792714,0.0000,1.0
2022-04-08,606.38,608.0,597.725,600.04,596.994643714,3230210,0.0000,1.0
2022-04-07,592.29,612.27,588.78,608.05,604.963990917,4804249,0.0000,1.0
2022-04-06,574.03,586.8,570.366,584.79,581.822041359,2646237,0.0000,1.0
2022-04-05,572.59,583.98,572.1,575.32,572.400104029,1822726,0.0000,1.0
2022-04-04,573.94,579.69,571.47,575.13,572.211068327,2202421,0.0000,1.0
2022-04-01,577.38,582.99,572.31,575.57,572.648835215,1933507,0.0000,1.0
2022-03-31,578.7,586.32,575.51,575.85,572.927414143,3439768,0.0000,1.0
2022-03-30,570.95,578.25,568.5901,576.47,573.544267485,2086497,0.0000,1.0
2022-03-29,568.0,571.22,564.53,569.98,567.087205893,2005367,0.0000,1.0
2022-03-28,556.74,565.26,553.5,565.21,562.341414861,2056125,0.0000,1.0
2022-03-25,559.82,560.4299,550.225,555.71,552.889629788,1928335,0.0000,1.0
2022-03-24,555.51,558.26,549.22,558.11,555.277449175,1614151,0.0000,1.0
2022-03-23,556.95,560.69,551.91,554.02,551.20820697,1546756,0.0000,1.0
2022-03-22,556.96,560.35,552.325,559.42,556.58080059,1760660,0.0000,1.0
2022-03-21,560.14,566.75,550.84,555.53,552.710543334,3110407,0.0000,1.0
2022-03-18,552.96,562.55,549.51,561.35,558.501005347,3529044,0.0000,1.0
2022-03-17,543.35,553.17,543.2,552.79,549.984449534,1974206,0.0000,1.0
2022-03-16,544.53,551.62,531.26,543.39,540.632156935,3017225,0.0000,1.0
2022-03-15,530.0,543.85,527.92,542.32,539.567587459,2547887,0.0000,1.0
2022-03-14,527.77,535.31,523.54,525.95,523.280669391,1950008,0.0000,1.0
2022-03-11,536.62,542.65,526.43,527.42,524.743208765,1735112,0.0000,1.0
2022-03-10,523.11,534.37,518.14,532.72,530.016309911,1777660,0.0000,1.0
2022-03-09,527.62,530.86,515.71,527.65,524.972041456,2789706,0.0000,1.0
2022-03-08,526.22,539.73,522.41,523.36,520.703814302,3649663,0.0000,1.0
2022-03-07,523.45,545.29,523.4222,528.52,525.837625984,3896920,0.0000,1.0
2022-03-04,519.5,529.92,511.78,525.5,522.832953256,4418923,0.0000,1.0
2022-03-03,534.49,538.96,529.54,533.05,530.344635077,3851836,0.0000,1.0
2022-03-02,524.0,533.09,519.77,528.0,525.320265117,2571468,0.0000,1.0
2022-03-01,519.46,529.36,519.19,522.93,520.275996662,2316018,0.0000,1.0
2022-02-28,514.3,519.63,511.3,519.25,516.614673602,2408949,0.0000,1.0
2022-02-25,508.58,518.25,505.2461,517.49,514.863606052,2002964,0.0000,1.0
2022-02-24,483.265,506.545,482.98,505.58,503.014052344,2859804,0.0000,1.0
2022-02-23,502.94,507.97,494.775,495.26,492.746428981,2021429,0.0000,1.0
2022-02-22,510.0,514.58,498.16,502.18,499.631308213,2405835,0.0000,1.0
2022-02-18,514.89,517.9,510.3305,512.67,510.068068783,2154742,0.0000,1.0
2022-02-17,509.64,518.21,507.03,515.01,512.396192685,2022828,0.0000,1.0
2022-02-16,511.49,514.55,501.71,512.4,509.799439102,1770754,0.0000,1.0
2022-02-15,513.34,516.0,510.7632,513.92,511.311724714,1984779,0.0000,1.0
2022-02-14,508.99,511.53,501.44,506.56,503.989078594,1749565,0.0000,1.0
2022-02-11,518.4,521.35,507.38,509.67,507.08329455,2349695,0.0000,1.0
2022-02-10,520.87,524.47,514.7498,518.48,515.848581549,2558857,0.0000,1.0
2022-02-09,528.0,534.242,525.68,528.83,526.146052655,2256668,0.0000,1.0
2022-02-08,515.89,523.39,510.5,521.15,518.505030617,1461959,0.0000,1.0
2022-02-07,521.3,522.0,514.23,515.89,513.271726461,1863560,0.0000,1.0
2022-02-04,518.11,522.0,510.8034,519.77,517.132034469,2387434,0.0000,1.0
2022-02-03,515.88,526.44,514.21,521.77,519.121883958,2665116,0.7900,1.0
2022-02-02,511.11,523.99,510.34,522.02,518.585436819,2547552,0.0000,1.0
2022-02-01,505.0,509.68,496.94,508.41,505.064982056,2347161,0.0000,1.0
2022-01-31,492.0,506.42,490.63,505.13,501.806562393,2480656,0.0000,1.0
2022-01-28,483.74,492.725,475.901,492.43,489.190120403,1918479,0.0000,1.0
2022-01-27,486.92,495.7899,480.31,482.52,479.345321968,2374116,0.0000,1.0
2022-01-26,483.23,493.87,478.77,483.47,480.289071566,3074881,0.0000,1.0
2022-01-25,479.9,482.64,472.37,477.32,474.179534697,3076814,0.0000,1.0
2022-01-24,475.5513,489.97,469.01,488.9,485.683345582,4423868,0.0000,1.0
2022-01-21,481.9238,494.61,481.32,481.61,478.441309196,3295582,0.0000,1.0
2022-01-20,490.7496,499.8799,481.84,482.82,479.643348157,2893721,0.0000,1.0
2022-01-19,489.885,496.24,487.1,490.16,486.935055575,2648808,0.0000,1.0
2022-01-18,494.461,495.08,486.86,488.07,484.85880646,3797804,0.0000,1.0
2022-01-14,511.57,512.98,501.86,502.99,499.680642246,3872496,0.0000,1.0
2022-01-13,527.64,529.05,515.23,516.88,513.479254785,2428072,0.0000,1.0
2022-01-12,522.03,530.03,522.01,525.8,522.340566797,1729540,0.0000,1.0
2022-01-11,518.8,522.47,510.29,522.03,518.595371025,2450392,0.0000,1.0
2022-01-10,529.29,530.41,508.5,518.8,515.386622393,4916769,0.0000,1.0
2022-01-07,547.55,548.365,534.24,536.18,532.652272927,2323920,0.0000,1.0
2022-01-06,546.2,553.5172,543.55,549.8,546.182661896,2503087,0.0000,1.0
2022-01-05,563.69,565.05,549.77,549.92,546.301872371,2887485,0.0000,1.0
2022-01-04,564.23,568.72,561.79,564.23,560.517721574,2097484,0.0000,1.0
2022-01-03,565.0301,567.47,555.51,566.71,562.981404735,2715113,0.0000,1.0
2021-12-31,563.41,568.25,559.03,567.7,563.964891157,1435353,0.0000,1.0
2021-12-30,569.53,569.88,562.37,563.91,560.199826973,1338748,0.0000,1.0
2021-12-29,566.4,571.4899,563.5,567.77,564.034430601,1753038,0.0000,1.0
2021-12-28,563.43,566.64,560.7,564.64,560.925024032,1157520,0.0000,1.0
2021-12-27,551.54,565.7393,551.44,563.47,559.762721896,2263508,0.0000,1.0
2021-12-23,551.74,552.61,547.49,550.37,546.748911655,1758107,0.0000,1.0
2021-12-22,545.38,550.0,539.8,549.67,546.053517214,1454497,0.0000,1.0
2021-12-21,550.5,551.78,536.08,545.43,541.841413747,2472780,0.0000,1.0
2021-12-20,542.13,549.141,538.03,548.56,544.950820316,2033574,0.0000,1.0
2021-12-17,549.32,556.4699,540.98,547.61,544.007070718,5756845,0.0000,1.0
2021-12-16,564.7913,566.55,549.45,552.63,548.994042276,2683030,0.0000,1.0
2021-12-15,546.21,566.49,545.53,565.48,561.759497361,2937123,0.0000,1.0
2021-12-14,556.4615,557.17,537.5676,545.34,541.75200589,3494356,0.0000,1.0
2021-12-13,550.44,559.745,547.98,557.22,553.553842964,3415151,0.0000,1.0
2021-12-10,534.71,561.27,534.61,558.82,555.143315971,6333637,0.0000,1.0
2021-12-09,528.8,532.3299,523.8,524.33,520.880238472,3200453,0.0000,1.0
2021-12-08,546.21,547.7892,525.55,530.11,526.622209708,3037531,0.0000,1.0
2021-12-07,538.25,543.0,534.71,542.02,538.453849401,2579798,0.0000,1.0
2021-12-06,532.25,536.055,527.5701,533.2,529.691879452,2432878,0.0000,1.0
2021-12-03,529.99,537.5,524.77,528.93,525.449973366,2984376,0.0000,1.0
2021-12-02,518.5059,530.9143,514.04,525.51,522.052474814,3277509,0.0000,1.0
2021-12-01,543.1,548.25,529.4,529.84,526.353986139,2882122,0.0000,1.0
2021-11-30,551.002,557.17,535.89,539.38,535.83121894,4244205,0.0000,1.0
2021-11-29,546.13,560.78,542.41,554.88,551.229238692,2919138,0.0000,1.0
2021-11-26,549.555,554.5499,544.31,546.13,542.536808187,1844761,0.0000,1.0
2021-11-24,545.54,550.8338,543.32,549.73,546.113122452,2316441,0.0000,1.0
2021-11-23,537.955,545.82,533.77,545.26,541.67253224,2147338,0.0000,1.0
2021-11-22,533.32,545.42,532.32,539.65,536.09944251,2192217,0.0000,1.0
2021-11-19,534.08,535.28,528.01,533.79,530.277997624,1913681,0.0000,1.0
2021-11-18,528.16,530.8,522.4944,529.37,525.887078443,1664995,0.0000,1.0
2021-11-17,527.5,530.74,524.505,526.29,522.827342905,1609406,0.0000,1.0
2021-11-16,519.8364,528.2999,517.41,526.72,523.254513776,1690708,0.0000,1.0
2021-11-15,518.49,523.1,518.01,519.89,516.469450879,1392349,0.0000,1.0
2021-11-12,514.25,519.66,513.23,517.17,513.767346767,1742816,0.0000,1.0
2021-11-11,506.2,512.4999,504.04,512.18,508.810177828,1227331,0.0000,1.0
2021-11-10,508.26,510.3581,503.765,505.51,502.184062232,1226628,0.0000,1.0
2021-11-09,505.12,509.1,504.06,508.71,505.363008245,1875256,0.0000,1.0
2021-11-08,513.41,513.41,500.2,503.81,500.495247162,2834829,0.0000,1.0
2021-11-05,514.77,517.9,508.63,513.12,509.743993219,2071735,0.0000,1.0
2021-11-04,507.01,520.21,506.0101,515.62,512.227544792,2615013,0.0000,1.0
2021-11-03,501.34,502.96,495.75,502.33,499.024984631,1856258,0.0000,1.0
2021-11-02,494.74,499.49,492.72,496.99,493.720118472,2006199,0.0000,1.0
2021-11-01,494.15,494.8914,487.2,491.87,488.63380485,1534076,0.0000,1.0
2021-10-29,486.78,494.17,486.66,491.54,488.305976043,2471597,0.0000,1.0
2021-10-28,486.96,491.8299,486.48,490.53,487.302621207,1362377,0.7900,1.0
2021-10-27,483.85,491.5,483.56,489.11,485.110691726,1741794,0.0000,1.0
2021-10-26,482.13,488.25,481.23,485.53,481.55996433,2378585,0.0000,1.0
2021-10-25,481.99,492.21,479.5,490.1,486.092596788,1903424,0.0000,1.0
2021-10-22,478.99,485.03,478.565,481.99,478.048909867,1710335,0.0000,1.0
2021-10-21,469.77,477.65,469.08,477.23,473.327830984,1423275,0.0000,1.0
2021-10-20,468.52,472.5,467.84,469.77,465.928829204,1353062,0.0000,1.0
2021-10-19,463.0,467.16,460.31,467.08,463.260824541,1365302,0.0000,1.0
2021-10-18,449.61,462.35,448.5,461.95,458.172771039,2141552,0.0000,1.0
2021-10-15,453.89,453.94,449.18,452.39,448.69094034,1494790,0.0000,1.0
2021-10-14,447.11,451.6965,446.5,450.66,446.97508604,1481358,0.0000,1.0
2021-10-13,448.54,450.51,444.07,445.3,441.65891318,1622100,0.0000,1.0
2021-10-12,450.15,452.85,445.75,446.87,443.216075753,1380868,0.0000,1.0
2021-10-11,450.04,453.69,449.54,449.7,446.022935677,1011739,0.0000,1.0
2021-10-08,455.44,455.75,450.0,451.85,448.155355761,1545827,0.0000,1.0
2021-10-07,456.47,459.59,452.07,452.87,449.167015522,1966239,0.0000,1.0
2021-10-06,443.93,449.78,442.38,449.34,445.665879291,1334571,0.0000,1.0
2021-10-05,439.58,449.1091,439.25,446.24,442.591227077,1808749,0.0000,1.0
2021-10-04,448.34,449.35,436.1667,440.14,436.541104979,2263953,0.0000,1.0
2021-10-01,449.73,451.08,440.76,448.33,444.664137763,1860677,0.0000,1.0
2021-09-30,453.62,455.36,449.2988,449.35,445.675797524,1837244,0.0000,1.0
2021-09-29,449.87,456.0,448.9,451.79,448.095846363,1921956,0.0000,1.0
2021-09-28,457.14,457.5,445.67,447.35,443.692150934,2632660,0.0000,1.0
2021-09-27,465.55,470.49,457.24,460.56,456.794136659,2526024,0.0000,1.0
2021-09-24,455.98,468.7199,455.0,467.75,463.925346149,3353758,0.0000,1.0
2021-09-23,452.3,455.55,451.1,452.78,449.077751425,2061230,0.0000,1.0
2021-09-22,454.7,455.35,449.84,452.33,448.631430943,1380811,0.0000,1.0
2021-09-21,451.14,456.8399,450.16,452.11,448.413229818,1531266,0.0000,1.0
2021-09-20,456.632,460.95,446.62,451.14,447.451161222,2602049,0.0000,1.0
2021-09-17,461.62,462.82,457.02,459.51,455.752722199,3411408,0.0000,1.0
2021-09-16,460.79,463.77,456.57,463.31,459.52165072,1577709,0.0000,1.0
2021-09-15,458.24,462.25,456.14,460.73,456.962746619,1770339,0.0000,1.0
2021-09-14,460.95,462.2,457.42,458.41,454.661716575,1383887,0.0000,1.0
2021-09-13,467.06,468.235,458.2,459.66,455.901495694,1679467,0.0000,1.0
2021-09-10,467.17,468.4,463.2,465.16,461.356523815,1324815,0.0000,1.0
2021-09-09,467.34,469.77,465.24,465.94,462.130145985,1398718,0.0000,1.0
2021-09-08,459.11,465.83,458.08,465.7,461.892108394,1372045,0.0000,1.0
2021-09-07,462.5,463.2,457.625,459.6,455.841986296,1463507,0.0000,1.0
2021-09-03,459.0,463.6001,459.0,462.55,458.767865016,1303809,0.0000,1.0
2021-09-02,459.42,461.44,458.39,460.97,457.20078421,1455945,0.0000,1.0
2021-09-01,455.48,456.68,451.85,456.52,452.787170548,1325361,0.0000,1.0
2021-08-31,456.14,456.88,452.44,455.49,451.765592554,1699018,0.0000,1.0
2021-08-30,451.04,456.59,450.4368,455.93,452.201994804,1220030,0.0000,1.0
2021-08-27,449.31,451.6195,446.8001,450.34,446.657702586,1310420,0.0000,1.0
2021-08-26,451.23,452.48,446.7,449.31,445.636124592,1418645,0.0000,1.0
2021-08-25,450.83,452.82,447.32,451.23,447.540425318,1520567,0.0000,1.0
2021-08-24,455.25,455.39,450.3,451.79,448.095846363,1541681,0.0000,1.0
2021-08-23,457.27,459.06,454.59,454.93,451.210171509,1835928,0.0000,1.0
2021-08-20,455.49,460.62,453.66,458.99,455.236974086,1911198,0.0000,1.0
2021-08-19,442.95,455.5,441.31,454.26,450.545649902,1953733,0.0000,1.0
2021-08-18,450.96,455.235,445.9,446.21,442.561472378,2030106,0.0000,1.0
2021-08-17,452.86,453.78,449.7,452.34,448.641349176,1936682,0.0000,1.0
2021-08-16,447.91,453.19,447.0526,452.86,449.157097289,1515994,0.0000,1.0
2021-08-13,445.78,448.36,444.5404,447.82,444.158307883,1286269,0.0000,1.0
2021-08-12,443.0,446.63,442.25,445.36,441.718422578,1230906,0.0000,1.0
2021-08-11,445.5,448.0,441.8,444.3,440.667089885,2267691,0.0000,1.0
2021-08-10,440.66,443.8,440.66,443.03,439.407474301,1893669,0.0000,1.0
2021-08-09,440.65,442.7779,439.31,440.47,436.868406666,1472778,0.0000,1.0
2021-08-06,442.73,443.46,438.9,439.63,436.035275099,1789843,0.0000,1.0
2021-08-05,437.75,443.5,436.73,443.19,439.566166028,1742634,0.0000,1.0
2021-08-04,436.0,437.99,432.89,435.04,431.482806175,1280471,0.0000,1.0
2021-08-03,429.92,436.8,429.12,435.07,431.512560874,1448146,0.0000,1.0
